Open,High,Low,Adj Close,Volume
3.585737,3.625801,3.575721,0.13426,20733000
3.605769,3.625801,3.575721,0.13426,20654400
3.545673,3.575721,3.535657,0.13426,21478100
3.575721,3.575721,3.535657,0.133508,15541300
3.545673,3.565705,3.525641,0.133508,11465400
3.545673,3.635817,3.545673,0.135389,26481300
3.605769,3.615785,3.585737,0.135389,10236100
3.595753,3.615785,3.595753,0.135013,8888300
3.595753,3.635817,3.585737,0.136141,12934300
3.635817,3.675881,3.615785,0.138021,25965900
3.685897,3.695914,3.655849,0.137645,25556500
3.665865,3.665865,3.625801,0.136893,13779200
3.645833,3.675881,3.615785,0.136141,13680600
3.625801,3.675881,3.615785,0.138021,16870500
3.685897,3.695914,3.655849,0.138021,16959100
3.675881,3.776042,3.665865,0.14103,29041000
3.796074,3.85617,3.796074,0.142534,50615100
3.80609,3.85617,3.786058,0.144415,27567100
3.846154,3.886218,3.816106,0.145543,22530100
3.876202,3.926282,3.85617,0.145167,25940900
3.876202,3.876202,3.826122,0.144791,13915200
3.846154,3.876202,3.826122,0.144038,12659700
3.836138,3.846154,3.796074,0.144415,14119900
3.836138,3.90625,3.836138,0.145543,23650800
3.836138,3.896234,3.796074,0.14291,16640800
3.786058,3.826122,3.75601,0.141406,15934500
3.735978,3.766026,3.70593,0.13915,16975300
3.685897,3.735978,3.685897,0.138773,15702300
3.725961,3.725961,3.645833,0.137269,14773800
3.645833,3.715945,3.645833,0.13915,15794700
3.715945,3.725961,3.685897,0.138397,11823600
3.695914,3.796074,3.695914,0.14103,17681700
3.766026,3.776042,3.725961,0.141406,10897500
3.766026,3.776042,3.645833,0.137269,23100500
3.655849,3.70593,3.645833,0.138773,13932700
3.695914,3.70593,3.625801,0.136141,16945300
3.625801,3.70593,3.615785,0.138397,14405700
3.695914,3.70593,3.625801,0.137645,14652800
3.655849,3.675881,3.585737,0.1524,18690000
3.595753,3.625801,3.575721,0.1524,20356100
3.605769,3.615785,3.585737,0.151554,9848000
3.615785,3.615785,3.565705,0.151977,16095500
3.595753,3.645833,3.595753,0.152824,17439600
3.615785,3.665865,3.595753,0.15367,16006800
3.645833,3.675881,3.645833,0.154094,16496100
3.635817,3.635817,3.575721,0.1524,19436400
3.595753,3.665865,3.595753,0.154517,16447400
3.665865,3.685897,3.645833,0.15494,13157700
3.675881,3.695914,3.655849,0.155364,16633300
3.685897,3.735978,3.675881,0.15748,22625000
3.605769,3.635817,3.595753,0.151977,39756300
3.595753,3.655849,3.555689,0.151554,16527300
3.605769,3.615785,3.595753,0.1524,8466400
3.605769,3.615785,3.505609,0.1524,12408900
3.595753,3.605769,3.515625,0.149014,22597500
3.515625,3.545673,3.505609,0.149014,15276800
3.545673,3.575721,3.535657,0.14986,15971900
3.545673,3.605769,3.535657,0.151977,14747600
3.605769,3.605769,3.555689,0.150707,12674700
3.575721,3.585737,3.505609,0.150707,10610500
3.575721,3.645833,3.575721,0.152824,13799100
3.605769,3.625801,3.575721,0.1524,10971200
3.605769,3.615785,3.585737,0.1524,9210200
3.575721,3.655849,3.565705,0.151554,8708500
3.565705,3.635817,3.565705,0.152824,12582300
3.615785,3.635817,3.595753,0.152824,6474600
3.605769,3.635817,3.605769,0.153247,10868800
3.615785,3.645833,3.585737,0.1524,12285300
3.595753,3.625801,3.575721,0.153247,14557900
3.685897,3.766026,3.665865,0.159174,32093600
3.745994,3.80609,3.745994,0.159597,16829300
3.826122,3.876202,3.826122,0.16383,26702200
3.836138,3.896234,3.836138,0.162137,23702000
3.846154,3.85617,3.786058,0.162137,15799700
3.826122,3.896234,3.816106,0.16383,21515500
3.85617,3.876202,3.826122,0.16256,12904300
3.876202,3.886218,3.836138,0.162137,15168200
3.85617,3.866186,3.836138,0.16256,11821100
3.846154,3.936298,3.836138,0.164677,27049200
3.916266,3.946314,3.90625,0.165524,19466300
3.886218,3.90625,3.876202,0.1651,10317200
3.90625,3.946314,3.90625,0.165524,17251100
3.90625,3.926282,3.886218,0.164677,10111300
3.896234,3.90625,3.85617,0.164254,7360700
3.90625,3.926282,3.816106,0.161714,14027500
3.836138,3.836138,3.766026,0.16129,14481800
3.826122,3.836138,3.776042,0.160444,14060000
3.80609,3.836138,3.776042,0.162137,13503400
3.886218,3.966346,3.876202,0.165947,26431400
4.05649,4.096554,4.046474,0.17272,49792700
4.116587,4.186699,4.106571,0.176954,34657000
4.146635,4.186699,4.126603,0.17526,28626600
4.166667,4.266827,4.146635,0.17907,32029900
4.236779,4.286859,4.226763,0.18034,33436400
4.276843,4.336939,4.276843,0.182457,61437800
4.346955,4.356971,4.246795,0.18161,32827400
4.276843,4.276843,4.216747,0.17907,30866800
4.226763,4.306891,4.226763,0.18161,21856200
4.286859,4.346955,4.226763,0.178647,17706600
4.246795,4.356971,4.236779,0.183727,19287800
4.366987,4.407051,4.306891,0.18288,20540800
4.346955,4.397035,4.336939,0.184997,20012900
4.377003,4.427083,4.366987,0.18669,15477700
4.467147,4.507212,4.447115,0.188807,19537400
4.467147,4.467147,4.417068,0.18669,20208900
4.407051,4.417068,4.346955,0.205285,19558700
4.427083,4.477163,4.417068,0.207151,12079400
4.457131,4.457131,4.356971,0.203419,18265700
4.387019,4.407051,4.336939,0.203885,15888300
4.366987,4.377003,4.306891,0.202485,12368900
4.306891,4.306891,4.196715,0.19782,42806400
4.246795,4.276843,4.196715,0.198753,19155600
4.266827,4.286859,4.186699,0.195954,15585000
4.176682,4.276843,4.176682,0.199219,36728600
4.256811,4.306891,4.246795,0.200619,9373700
4.306891,4.326923,4.266827,0.199219,11148400
4.296875,4.306891,4.226763,0.198753,12340200
4.236779,4.316907,4.226763,0.200152,16100400
4.346955,4.397035,4.306891,0.204352,21556700
4.387019,4.397035,4.326923,0.202019,11328100
4.346955,4.387019,4.306891,0.200619,11207000
4.306891,4.326923,4.236779,0.199219,14717700
4.246795,4.246795,4.196715,0.195487,14798800
4.196715,4.206731,4.116587,0.192688,22928300
4.156651,4.186699,4.136619,0.194554,5494900
4.156651,4.226763,4.116587,0.19502,12360200
4.206731,4.216747,4.136619,0.194554,9493500
4.196715,4.286859,4.166667,0.198286,13754200
4.256811,4.306891,4.246795,0.200619,12267800
4.326923,4.336939,4.306891,0.201086,15253100
4.326923,4.387019,4.296875,0.202952,15409100
4.346955,4.366987,4.336939,0.202952,11415500
4.377003,4.397035,4.266827,0.203885,21893700
4.366987,4.387019,4.336939,0.203885,14249700
4.387019,4.397035,4.336939,0.202485,10146200
4.377003,4.507212,4.377003,0.20995,29546400
4.497196,4.557292,4.447115,0.208084,24721600
4.437099,4.557292,4.427083,0.212283,27251300
4.527244,4.557292,4.487179,0.210417,14404400
4.527244,4.58734,4.447115,0.210417,19871900
4.497196,4.567307,4.477163,0.212283,13343600
4.567307,4.607372,4.567307,0.214616,16805600
4.58734,4.647436,4.577324,0.214616,15523900
4.617388,4.6875,4.597356,0.218348,15691100
4.6875,4.707532,4.547276,0.212283,26176800
4.557292,4.567307,4.517228,0.21275,12284100
4.547276,4.597356,4.53726,0.213683,11705000
4.547276,4.597356,4.547276,0.212283,12669700
4.547276,4.727564,4.547276,0.220214,29855900
4.707532,4.73758,4.6875,0.218348,22017200
4.697516,4.73758,4.657452,0.217882,23761900
4.6875,4.697516,4.627404,0.217882,15189400
4.717548,4.727564,4.547276,0.215082,26266700
4.567307,4.627404,4.497196,0.21135,15562600
4.557292,4.607372,4.547276,0.213216,11354300
4.607372,4.627404,4.597356,0.214616,9292600
4.597356,4.627404,4.547276,0.215549,13765400
4.607372,4.657452,4.597356,0.216482,19448800
4.617388,4.63742,4.527244,0.210883,15178200
4.507212,4.527244,4.457131,0.210417,14393200
4.53726,4.577324,4.497196,0.21275,10307200
4.567307,4.667468,4.557292,0.216949,23169100
4.657452,4.727564,4.647436,0.218815,18828600
4.667468,4.707532,4.647436,0.219281,9548400
4.707532,4.717548,4.627404,0.217415,12179200
4.657452,4.697516,4.58734,0.216949,16282700
4.617388,4.627404,4.58734,0.215082,9167800
4.597356,4.677484,4.597356,0.217415,12116800
4.657452,4.6875,4.63742,0.217415,14928600
4.667468,4.667468,4.58734,0.213683,11828500
4.607372,4.607372,4.517228,0.21135,11720000
4.53726,4.557292,4.467147,0.210883,18194600
4.527244,4.547276,4.457131,0.21135,17984900
4.517228,4.58734,4.517228,0.212283,10811400
4.527244,4.577324,4.427083,0.207151,22837200
4.477163,4.507212,4.437099,0.20855,18732500
4.507212,4.58734,4.467147,0.213683,34156500
4.597356,4.627404,4.58734,0.215082,11938400
4.627404,4.647436,4.557292,0.21275,9572200
4.547276,4.567307,4.497196,0.210417,11980800
4.507212,4.527244,4.387019,0.227785,13182600
4.447115,4.507212,4.427083,0.229324,10973700
4.487179,4.487179,4.417068,0.227272,9994000
4.457131,4.517228,4.427083,0.227785,12533700
4.437099,4.497196,4.407051,0.229837,12483700
4.487179,4.567307,4.467147,0.233941,13897700
4.557292,4.627404,4.527244,0.231889,17897600
4.557292,4.627404,4.527244,0.23702,13849100
4.63742,4.6875,4.617388,0.240098,29548900
4.717548,4.747596,4.677484,0.241637,29419100
4.707532,4.717548,4.63742,0.239585,15218100
4.6875,4.717548,4.657452,0.241637,21227200
4.717548,4.717548,4.667468,0.240098,6550800
4.697516,4.727564,4.667468,0.239585,12670900
4.677484,4.677484,4.627404,0.238559,8814600
4.63742,4.657452,4.617388,0.237533,11607600
4.617388,4.677484,4.266827,0.223168,35374600
4.356971,4.557292,4.276843,0.231889,56429600
4.517228,4.53726,4.457131,0.231889,25562800
4.507212,4.557292,4.437099,0.231376,14781300
4.53726,4.577324,4.517228,0.232402,18400500
4.527244,4.547276,4.487179,0.232402,21479300
4.53726,4.567307,4.477163,0.229837,12841900
4.457131,4.477163,4.377003,0.228811,25756200
4.437099,4.467147,4.417068,0.226759,12938000
4.407051,4.417068,4.336939,0.223168,14666500
4.326923,4.336939,4.226763,0.22009,23009400
4.286859,4.366987,4.286859,0.221629,10181200
4.346955,4.457131,4.346955,0.227272,13448400
4.437099,4.457131,4.417068,0.227272,11501600
4.437099,4.437099,4.326923,0.222655,20099000
4.336939,4.356971,4.296875,0.221116,15274300
4.296875,4.306891,4.246795,0.217525,15625000
4.246795,4.326923,4.226763,0.219577,16999000
4.296875,4.387019,4.296875,0.223681,17402100
4.346955,4.387019,4.326923,0.222655,8421500
4.377003,4.387019,4.356971,0.224194,5920500
4.407051,4.487179,4.387019,0.228811,14138600
4.467147,4.477163,4.407051,0.227785,9257700
4.477163,4.557292,4.467147,0.232915,16768100
4.557292,4.607372,4.547276,0.235994,18092300
4.607372,4.807693,4.597356,0.244202,38897700
4.73758,4.757612,4.697516,0.242663,24044000
4.747596,4.777644,4.727564,0.244715,15293000
4.767628,4.817708,4.747596,0.246767,18918400
4.807693,4.857772,4.807693,0.246767,11069800
4.817708,4.917869,4.807693,0.251898,29301800
4.907853,4.987981,4.83774,0.253437,25828600
4.937901,4.967949,4.927885,0.252411,12774500
4.947917,4.977965,4.927885,0.254463,19118100
4.987981,5.088141,4.987981,0.259593,28307100
5.038061,5.078125,5.028045,0.285512,18354300
5.058093,5.128205,5.058093,0.286643,19074400
5.098157,5.118189,5.068109,0.286643,15797200
5.068109,5.098157,5.038061,0.286643,12134300
5.098157,5.108173,5.038061,0.286078,10973700
5.058093,5.068109,5.018029,0.285512,11799800
5.088141,5.168269,5.078125,0.290601,12965500
5.158253,5.178285,5.138221,0.290601,17493200
5.148237,5.178285,5.138221,0.291166,18063600
5.168269,5.168269,5.068109,0.290601,39344400
5.128205,5.188301,4.967949,0.283251,18014900
5.028045,5.088141,4.937901,0.283816,24671700
5.028045,5.058093,4.987981,0.28212,18099700
5.018029,5.048077,5.008013,0.284382,10837600
5.018029,5.108173,5.018029,0.288339,9887900
5.098157,5.108173,5.068109,0.286643,4625100
5.098157,5.128205,5.088141,0.288339,8683600
5.098157,5.128205,5.028045,0.28947,6907700
5.148237,5.168269,5.128205,0.291732,9474800
5.178285,5.36859,5.138221,0.301908,22990700
5.348557,5.358574,5.308494,0.301343,20658100
5.308494,5.338542,5.248397,0.299647,18640100
5.268429,5.348557,5.248397,0.29682,19340300
5.208333,5.298478,5.188301,0.298516,15605000
5.268429,5.308494,5.178285,0.292297,14263400
5.188301,5.198318,5.098157,0.292862,21369500
5.218349,5.228365,5.178285,0.292862,16127900
5.088141,5.128205,5.038061,0.285512,24648000
5.028045,5.038061,4.987981,0.283251,21439400
4.967949,5.078125,4.927885,0.286078,23663300
5.068109,5.098157,5.028045,0.284947,20505900
4.997997,5.138221,4.997997,0.287774,20489700
5.128205,5.208333,5.118189,0.293428,24020300
5.188301,5.198318,5.028045,0.284382,22295500
5.088141,5.118189,5.018029,0.283816,36789800
5.028045,5.108173,4.907853,0.286078,33973100
5.078125,5.078125,4.957932,0.280424,19079400
5.028045,5.058093,4.867788,0.282686,27703100
5.028045,5.058093,4.927885,0.279293,23191600
4.977965,4.987981,4.867788,0.279293,24130100
4.987981,5.008013,4.947917,0.281555,19740900
4.987981,4.997997,4.937901,0.279293,15035900
4.947917,5.038061,4.947917,0.279293,15914500
4.937901,4.967949,4.927885,0.279293,9499800
4.957932,5.008013,4.937901,0.280424,14964800
4.947917,5.048077,4.937901,0.283251,19452600
5.048077,5.058093,5.018029,0.284947,17173700
5.048077,5.108173,5.028045,0.286078,14337000
5.048077,5.058093,4.977965,0.281555,16107900
4.987981,4.997997,4.907853,0.28099,21362000
4.977965,5.008013,4.967949,0.281555,10680400
4.977965,5.048077,4.977965,0.283251,13047800
5.028045,5.068109,4.967949,0.280424,22402800
4.897837,4.927885,4.877804,0.275336,22950700
4.83774,4.877804,4.817708,0.27364,21586700
4.867788,4.927885,4.857772,0.27477,18383000
4.817708,4.887821,4.817708,0.27364,15376600
4.867788,4.907853,4.857772,0.277032,17561900
4.907853,4.977965,4.907853,0.280424,21328300
4.927885,4.997997,4.917869,0.308422,22231900
4.937901,4.957932,4.897837,0.307798,28383300
4.957932,4.997997,4.937901,0.311544,21023800
4.997997,5.038061,4.947917,0.308422,19432600
4.957932,4.997997,4.917869,0.311544,18908400
5.018029,5.038061,4.997997,0.312793,12859400
5.008013,5.048077,4.977965,0.314666,17331000
5.018029,5.048077,5.008013,0.312793,13786700
4.987981,5.018029,4.977965,0.311544,12745800
4.987981,5.018029,4.947917,0.309671,15010900
4.977965,5.058093,4.977965,0.314666,16357500
5.048077,5.098157,5.048077,0.315914,20836600
5.098157,5.138221,5.088141,0.31966,36427900
5.098157,5.218349,5.088141,0.324031,14479300
5.208333,5.208333,5.148237,0.321533,19145600
5.178285,5.228365,5.138221,0.320285,15566300
5.118189,5.138221,5.038061,0.316539,18759900
5.088141,5.118189,5.078125,0.318412,11801100
5.118189,5.158253,5.118189,0.31966,10302200
5.118189,5.198318,5.108173,0.324031,12477500
5.178285,5.208333,5.178285,0.324031,11610100
5.178285,5.188301,5.138221,0.322158,17490700
5.158253,5.198318,5.138221,0.320909,17711600
5.118189,5.138221,5.098157,0.31966,12210400
5.128205,5.208333,5.128205,0.324655,14539200
5.208333,5.228365,5.148237,0.320909,16290100
5.178285,5.198318,5.148237,0.321533,10831400
5.178285,5.188301,5.128205,0.321533,11977100
5.148237,5.198318,5.148237,0.322158,7498000
5.168269,5.178285,5.148237,0.321533,8502600
5.168269,5.228365,5.168269,0.324031,14031300
5.228365,5.308494,5.218349,0.32965,16977800
5.348557,5.36859,5.308494,0.333396,17252400
5.328526,5.36859,5.308494,0.33402,18908400
5.378606,5.388622,5.288462,0.332147,16962800
5.288462,5.348557,5.258413,0.328401,16964100
5.258413,5.288462,5.198318,0.327152,24399600
5.228365,5.238381,5.148237,0.322158,18320600
5.188301,5.208333,5.138221,0.321533,14401900
5.168269,5.188301,5.148237,0.321533,14270900
5.158253,5.198318,5.128205,0.322782,13523300
5.188301,5.228365,5.118189,0.319036,18585200
5.118189,5.158253,5.108173,0.31966,12986700
5.148237,5.188301,5.148237,0.321533,10418300
5.168269,5.188301,5.148237,0.323406,9598400
5.208333,5.238381,5.178285,0.323406,18637600
5.208333,5.238381,5.168269,0.326528,12226700
5.218349,5.298478,5.218349,0.328401,13323600
5.278446,5.31851,5.268429,0.331523,14825000
5.268429,5.388622,5.268429,0.333396,27171500
5.358574,5.41867,5.338542,0.335893,32629000
5.408654,5.46875,5.388622,0.340264,3189900
5.46875,5.548878,5.448718,0.342136,28553000
5.458734,5.488782,5.448718,0.340888,15664900
5.46875,5.478766,5.448718,0.340264,18348100
5.478766,5.508814,5.41867,0.339639,22999400
5.448718,5.46875,5.398638,0.340264,26843200
5.448718,5.508814,5.448718,0.341512,18162100
5.508814,5.51883,5.46875,0.342136,19461300
5.46875,5.488782,5.438702,0.341512,15129500
5.488782,5.56891,5.478766,0.346507,17387100
5.538862,5.56891,5.46875,0.341512,18237000
5.46875,5.608974,5.46875,0.34838,13762900
5.608974,5.61899,5.538862,0.346507,27977700
5.498798,5.578926,5.498798,0.375722,12054400
5.578926,5.598958,5.528846,0.379132,12330200
5.56891,5.639022,5.538862,0.383905,13331100
5.629006,5.639022,5.588943,0.381178,17444500
5.588943,5.61899,5.558894,0.37845,13293700
5.578926,5.588943,5.528846,0.377768,1064500
5.548878,5.56891,5.478766,0.373677,15138200
5.46875,5.528846,5.46875,0.375722,9225200
5.528846,5.669071,5.508814,0.383223,16969100
5.639022,5.669071,5.608974,0.383223,15809700
5.608974,5.629006,5.558894,0.379814,12883100
5.548878,5.639022,5.538862,0.382542,33711000
5.598958,5.608974,5.538862,0.377087,15017200
5.528846,5.598958,5.528846,0.381178,12614800
5.588943,5.629006,5.578926,0.382542,10614200
5.629006,5.649038,5.56891,0.382542,14972300
5.629006,5.699119,5.538862,0.37845,19320300
5.578926,5.598958,5.538862,0.37845,12836900
5.588943,5.608974,5.528846,0.376404,13100300
5.508814,5.56891,5.508814,0.377087,14988500
5.548878,5.588943,5.538862,0.377768,9768100
5.56891,5.578926,5.548878,0.377768,12915600
5.558894,5.649038,5.558894,0.384587,12065700
5.669071,5.719151,5.669071,0.387997,12559900
5.679087,5.689103,5.598958,0.383223,13639400
5.608974,5.699119,5.598958,0.385269,8985600
5.679087,5.729167,5.669071,0.38936,13634400
5.719151,5.719151,5.659054,0.385951,14560400
5.679087,5.779247,5.669071,0.393452,18135900
5.769231,5.889423,5.759215,0.400271,22674900
5.909455,6.049679,5.899439,0.408453,33305400
5.989583,6.029647,5.959535,0.407772,17212400
5.999599,5.999599,5.929487,0.405726,17649200
5.949519,5.959535,5.909455,0.405726,11653800
5.939503,6.009615,5.919471,0.409135,16685800
5.999599,6.039663,5.929487,0.40368,22923300
5.899439,5.919471,5.578926,0.395498,41116600
5.779247,5.859375,5.719151,0.397543,23683300
5.829327,5.879407,5.809295,0.399589,20478400
5.879407,5.879407,5.809295,0.398225,14131100
5.849359,5.869391,5.749199,0.39277,16004400
5.749199,5.809295,5.699119,0.395498,16829300
5.809295,5.809295,5.699119,0.390724,17835200
5.729167,5.779247,5.689103,0.39277,12360200
5.649038,5.699119,5.629006,0.385269,27167700
5.61899,5.61899,5.348557,0.380496,42272300
5.268429,5.328526,5.258413,0.360039,35754000
5.408654,5.408654,5.328526,0.366858,37365100
5.378606,5.478766,5.36859,0.370267,19804500
5.438702,5.458734,5.388622,0.370949,16971600
5.438702,5.438702,5.31851,0.363449,14820000
5.31851,5.408654,5.258413,0.368222,16799300
5.378606,5.46875,5.308494,0.365494,18564000
5.408654,5.438702,5.298478,0.361403,18396800
5.268429,5.278446,5.188301,0.353902,22120800
5.128205,5.168269,5.048077,0.349129,40419000
5.108173,5.178285,5.048077,0.349129,16527300
4.987981,5.018029,4.927885,0.337537,35437000
4.987981,4.997997,4.797676,0.328672,28536800
4.667468,4.757612,4.627404,0.319126,43244400
4.78766,4.927885,4.727564,0.334809,32184700
5.078125,5.158253,5.068109,0.346401,33070800
5.058093,5.088141,5.038061,0.342992,16876700
5.018029,5.078125,4.997997,0.341628,15562600
5.038061,5.038061,4.907853,0.337537,17157500
4.937901,4.977965,4.877804,0.338218,10881300
4.917869,4.917869,4.83774,0.334127,18888500
4.897837,4.907853,4.78766,0.328672,21748900
4.807693,4.847756,4.777644,0.327308,21923600
4.797676,4.867788,4.797676,0.330718,15014700
4.937901,4.967949,4.867788,0.333445,17600500
4.907853,4.987981,4.867788,0.339582,11919600
4.997997,4.997997,4.937901,0.338218,11909700
4.947917,4.957932,4.827724,0.329354,11439200
4.797676,4.827724,4.73758,0.324581,21221000
